onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
26805.0	214	earth	Earth	S19_4	False	214	4	917	t.04.05	2608	28496	25888.0
27041.0	217	along	along	S19_4	False	217	5	1153	t.04.05	2608	28496	25888.0
27279.0	280	of	of	S19_4	False	280	7	1391	t.04.05	2608	28496	25888.0
27584.0	182	along	along	S19_4	False	182	5	1696	t.04.05	2608	28496	25888.0
27790.0	165	n/a	6	S19_4	False	165	8	1902	t.04.05	2608	28496	25888.0
27971.0	207	orbit	orbits	S19_4	False	207	9	2083	t.04.05	2608	28496	25888.0
28204.0	264	continuous	continuously.	S19_4	False	264	10	2316	t.04.05	2608	28496	25888.0
28502.0	74	of	of	S19_4	False	74	7	2614	t.04.05	2608	28496	25888.0
n/a	87	n/a	n/a	S19_4	False	87	.	7	.	.	.	n/a
30025.0	35	send	send	S19_4	False	35	2	0	t.04.06	1978	32003	30025.0
30078.0	282	they	They	S19_4	False	282	1	53	t.04.06	1978	32003	30025.0
30379.0	228	send	send	S19_4	False	228	2	354	t.04.06	1978	32003	30025.0
30628.0	190	information	information	S19_4	False	190	3	603	t.04.06	1978	32003	30025.0
30846.0	239	to	to	S19_4	False	239	4	821	t.04.06	1978	32003	30025.0
31101.0	292	GPS	GPS	S19_4	False	292	6	1076	t.04.06	1978	32003	30025.0
31413.0	268	receiver	receiver	S19_4	False	268	7	1388	t.04.06	1978	32003	30025.0
31702.0	267	on	on	S19_4	False	267	8	1677	t.04.06	1978	32003	30025.0
32004.0	99	to	to	S19_4	False	99	4	1979	t.04.06	1978	32003	30025.0
n/a	89	n/a	n/a	S19_4	False	89	.	7	.	.	.	n/a
33544.0	339	information	information	S19_4	False	339	2	0	t.04.07	2065	35609	33544.0
33908.0	191	be	is	S19_4	False	191	3	364	t.04.07	2065	35609	33544.0
34122.0	297	transmit	transmitted	S19_4	False	297	4	578	t.04.07	2065	35609	33544.0
34446.0	238	across	across	S19_4	False	238	5	902	t.04.07	2065	35609	33544.0
34706.0	208	space	space	S19_4	False	208	6	1162	t.04.07	2065	35609	33544.0
34936.0	307	radio	radio	S19_4	False	307	8	1392	t.04.07	2065	35609	33544.0
35265.0	279	signal	signals.	S19_4	False	279	9	1721	t.04.07	2065	35609	33544.0
35602.0	96	information	information	S19_4	False	96	2	2058	t.04.07	2065	35609	33544.0
n/a	83	n/a	n/a	S19_4	False	83	.	7	.	.	.	n/a
37164.0	290	radio	Radio	S19_4	False	290	1	0	t.04.08	3518	40682	37164.0
37475.0	269	signal	signals	S19_4	False	269	2	311	t.04.08	3518	40682	37164.0
37776.0	139	travel	travel	S19_4	False	139	3	612	t.04.08	3518	40682	37164.0
37936.0	217	through	through	S19_4	False	217	4	772	t.04.08	3518	40682	37164.0
38175.0	280	space	space	S19_4	False	280	5	1011	t.04.08	3518	40682	37164.0
38472.0	236	like	like	S19_4	False	236	6	1308	t.04.08	3518	40682	37164.0
38732.0	233	sound	sound	S19_4	False	233	7	1568	t.04.08	3518	40682	37164.0
38982.0	206	wave	waves	S19_4	False	206	8	1818	t.04.08	3518	40682	37164.0
39207.0	109	sound	sound	S19_4	False	109	7	2043	t.04.08	3518	40682	37164.0
39350.0	347	a	a	S19_4	False	347	10	2186	t.04.08	3518	40682	37164.0
39718.0	461	canyon	canyon.	S19_4	False	461	11	2554	t.04.08	3518	40682	37164.0
40212.0	261	through	through	S19_4	False	261	9	3048	t.04.08	3518	40682	37164.0
40489.0	173	through	through	S19_4	False	173	9	3325	t.04.08	3518	40682	37164.0
40680.0	99	canyon	canyon.	S19_4	False	99	11	3516	t.04.08	3518	40682	37164.0
n/a	80	n/a	n/a	S19_4	False	80	.	7	.	.	.	n/a
42218.0	232	imagine	Imagine	S19_4	False	232	1	0	t.04.09	1663	43881	42218.0
42456.0	115	imagine	Imagine	S19_4	False	115	1	238	t.04.09	1663	43881	42218.0
42598.0	198	your	your	S19_4	False	198	4	380	t.04.09	1663	43881	42218.0
42819.0	232	friend	friend	S19_4	False	232	5	601	t.04.09	1663	43881	42218.0
43078.0	178	be	are	S19_4	False	178	6	860	t.04.09	1663	43881	42218.0
43283.0	175	different	different	S19_4	False	175	8	1065	t.04.09	1663	43881	42218.0
43486.0	258	side	sides	S19_4	False	258	9	1268	t.04.09	1663	43881	42218.0
43773.0	138	canyon	canyon.	S19_4	False	138	12	1555	t.04.09	1663	43881	42218.0
43936.0	47	side	sides	S19_4	False	47	9	1718	t.04.09	1663	43881	42218.0
n/a	87	n/a	n/a	S19_4	False	87	.	7	.	.	.	n/a
45420.0	251	shout	shout	S19_4	False	251	2	0	t.04.10	3551	48971	45420.0
45689.0	156	shout	shout	S19_4	False	156	2	269	t.04.10	3551	48971	45420.0
45865.0	228	your	your	S19_4	False	228	4	445	t.04.10	3551	48971	45420.0
46120.0	348	shout	shout	S19_4	False	348	2	700	t.04.10	3551	48971	45420.0
46486.0	152	to	to	S19_4	False	152	3	1066	t.04.10	3551	48971	45420.0
46665.0	178	friend	friend	S19_4	False	178	5	1245	t.04.10	3551	48971	45420.0
46864.0	232	she	she	S19_4	False	232	7	1444	t.04.10	3551	48971	45420.0
47115.0	324	hear	hears	S19_4	False	324	8	1695	t.04.10	3551	48971	45420.0
47456.0	218	she	she	S19_4	False	218	7	2036	t.04.10	3551	48971	45420.0
47708.0	207	after	after	S19_4	False	207	10	2288	t.04.10	3551	48971	45420.0
47938.0	148	short	short	S19_4	False	148	12	2518	t.04.10	3551	48971	45420.0
48106.0	437	delay	delay.	S19_4	False	437	13	2686	t.04.10	3551	48971	45420.0
48565.0	313	short	short	S19_4	False	313	12	3145	t.04.10	3551	48971	45420.0
48898.0	162	after	after	S19_4	False	162	10	3478	t.04.10	3551	48971	45420.0
n/a	84	n/a	n/a	S19_4	False	84	.	7	.	.	.	n/a
50541.0	30	delay	delay	S19_4	False	30	2	0	t.04.11	2510	53051	50541.0
50583.0	201	this	This	S19_4	False	201	1	42	t.04.11	2510	53051	50541.0
50803.0	159	delay	delay	S19_4	False	159	2	262	t.04.11	2510	53051	50541.0
50985.0	197	the	the	S19_4	False	197	4	444	t.04.11	2510	53051	50541.0
51204.0	238	time	time	S19_4	False	238	5	663	t.04.11	2510	53051	50541.0
51463.0	281	sound	sound	S19_4	False	281	7	922	t.04.11	2510	53051	50541.0
51765.0	207	wave	waves	S19_4	False	207	8	1224	t.04.11	2510	53051	50541.0
51993.0	252	need	need	S19_4	False	252	9	1452	t.04.11	2510	53051	50541.0
52269.0	248	reach	reach	S19_4	False	248	11	1728	t.04.11	2510	53051	50541.0
52541.0	190	other	other	S19_4	False	190	13	2000	t.04.11	2510	53051	50541.0
52754.0	198	side	side.	S19_4	False	198	14	2213	t.04.11	2510	53051	50541.0
53009.0	128	the	the	S19_4	False	128	4	2468	t.04.11	2510	53051	50541.0
n/a	86	n/a	n/a	S19_4	False	86	.	7	.	.	.	n/a
54578.0	256	similar	Similarly,	S19_4	False	256	1	0	t.04.12	2338	56916	54578.0
54868.0	213	the	the	S19_4	False	213	2	290	t.04.12	2338	56916	54578.0
55103.0	194	satellite	satellite	S19_4	False	194	3	525	t.04.12	2338	56916	54578.0
55368.0	224	space	space	S19_4	False	224	5	790	t.04.12	2338	56916	54578.0
55617.0	239	send	sends	S19_4	False	239	6	1039	t.04.12	2338	56916	54578.0
55877.0	142	radio	radio	S19_4	False	142	8	1299	t.04.12	2338	56916	54578.0
56041.0	193	send	sends	S19_4	False	193	6	1463	t.04.12	2338	56916	54578.0
56265.0	284	signal	signal	S19_4	False	284	9	1687	t.04.12	2338	56916	54578.0
56577.0	313	n/a	n/a	S19_4	False	313	.	1999	t.04.12	2338	56916	54578.0
56941.0	56	satellite	satellite	S19_4	False	56	3	2363	t.04.12	2338	56916	54578.0
n/a	115	n/a	n/a	S19_4	False	115	.	40	.	.	.	n/a
58531.0	355	after	After	S19_4	False	355	1	0	t.04.13	2354	60886	58531.0
58904.0	229	delay	delay	S19_4	False	229	3	373	t.04.13	2354	60886	58531.0
59153.0	241	the	the	S19_4	False	241	4	622	t.04.13	2354	60886	58531.0
59428.0	238	signal	signal	S19_4	False	238	6	897	t.04.13	2354	60886	58531.0
59691.0	241	arrive	arrives	S19_4	False	241	7	1160	t.04.13	2354	60886	58531.0
59952.0	206	at	at	S19_4	False	206	8	1421	t.04.13	2354	60886	58531.0
60181.0	254	GPS	GPS	S19_4	False	254	10	1650	t.04.13	2354	60886	58531.0
60459.0	191	receiver	receiver	S19_4	False	191	11	1928	t.04.13	2354	60886	58531.0
60677.0	265	earth	Earth.	S19_4	False	265	13	2146	t.04.13	2354	60886	58531.0
n/a	38	n/a	n/a	S19_4	False	38	.	7	.	.	.	n/a
n/a	30	n/a	n/a	S19_4	False	30	.	64	.	.	.	n/a
62434.0	267	the	The	S19_4	False	267	1	0	t.04.14	3177	65611	62434.0
62719.0	187	receiver	receiver	S19_4	False	187	2	285	t.04.14	3177	65611	62434.0
62933.0	213	record	records	S19_4	False	213	3	499	t.04.14	3177	65611	62434.0
63163.0	207	the	the	S19_4	False	207	4	729	t.04.14	3177	65611	62434.0
63390.0	244	precise	precise	S19_4	False	244	5	956	t.04.14	3177	65611	62434.0
63655.0	327	time	time	S19_4	False	327	6	1221	t.04.14	3177	65611	62434.0
64007.0	292	when	when	S19_4	False	292	7	1573	t.04.14	3177	65611	62434.0
64319.0	178	radio	radio	S19_4	False	178	9	1885	t.04.14	3177	65611	62434.0
64525.0	215	signal	signal	S19_4	False	215	10	2091	t.04.14	3177	65611	62434.0
64760.0	245	arrive	arrives.	S19_4	False	245	11	2326	t.04.14	3177	65611	62434.0
65063.0	159	receiver	receiver	S19_4	False	159	2	2629	t.04.14	3177	65611	62434.0
65243.0	125	receiver	receiver	S19_4	False	125	2	2809	t.04.14	3177	65611	62434.0
65413.0	286	time	time	S19_4	False	286	6	2979	t.04.14	3177	65611	62434.0
n/a	89	n/a	n/a	S19_4	False	89	.	7	.	.	.	n/a
67138.0	292	then	then	S19_4	False	292	2	0	t.04.15	2388	69527	67138.0
67442.0	251	it	It	S19_4	False	251	1	304	t.04.15	2388	69527	67138.0
67720.0	319	calculate	calculates	S19_4	False	319	3	582	t.04.15	2388	69527	67138.0
68081.0	61	then	then	S19_4	False	61	2	943	t.04.15	2388	69527	67138.0
68178.0	156	difference	difference	S19_4	False	156	5	1040	t.04.15	2388	69527	67138.0
68351.0	158	difference	difference	S19_4	False	158	5	1213	t.04.15	2388	69527	67138.0
68533.0	258	between	between	S19_4	False	258	6	1395	t.04.15	2388	69527	67138.0
68815.0	265	these	these	S19_4	False	265	7	1677	t.04.15	2388	69527	67138.0
69100.0	163	two	two	S19_4	False	163	8	1962	t.04.15	2388	69527	67138.0
69281.0	207	time	times.	S19_4	False	207	9	2143	t.04.15	2388	69527	67138.0
69542.0	68	calculate	calculates	S19_4	False	68	3	2404	t.04.15	2388	69527	67138.0
n/a	86	n/a	n/a	S19_4	False	86	.	7	.	.	.	n/a
71058.0	251	this	This	S19_4	False	251	1	0	t.04.16	4710	75768	71058.0
71327.0	267	time	time	S19_4	False	267	2	269	t.04.16	4710	75768	71058.0
71620.0	141	difference	difference	S19_4	False	141	3	562	t.04.16	4710	75768	71058.0
71786.0	234	the	the	S19_4	False	234	5	728	t.04.16	4710	75768	71058.0
72045.0	297	difference	difference	S19_4	False	297	3	987	t.04.16	4710	75768	71058.0
72366.0	250	be	is	S19_4	False	250	4	1308	t.04.16	4710	75768	71058.0
72645.0	126	difference	difference	S19_4	False	126	3	1587	t.04.16	4710	75768	71058.0
72808.0	254	travel	travel	S19_4	False	254	6	1750	t.04.16	4710	75768	71058.0
73088.0	230	time	time	S19_4	False	230	7	2030	t.04.16	4710	75768	71058.0
73344.0	170	the	the	S19_4	False	170	9	2286	t.04.16	4710	75768	71058.0
73535.0	163	radio	radio	S19_4	False	163	10	2477	t.04.16	4710	75768	71058.0
73714.0	78	signal	signal.	S19_4	False	78	11	2656	t.04.16	4710	75768	71058.0
73860.0	116	difference	difference	S19_4	False	116	3	2802	t.04.16	4710	75768	71058.0
74000.0	438	time	time	S19_4	False	438	2	2942	t.04.16	4710	75768	71058.0
74473.0	214	be	is	S19_4	False	214	4	3415	t.04.16	4710	75768	71058.0
74713.0	189	travel	travel	S19_4	False	189	6	3655	t.04.16	4710	75768	71058.0
74923.0	465	time	time	S19_4	False	465	7	3865	t.04.16	4710	75768	71058.0
75410.0	218	the	the	S19_4	False	218	9	4352	t.04.16	4710	75768	71058.0
75653.0	164	signal	signal.	S19_4	False	164	11	4595	t.04.16	4710	75768	71058.0
n/a	83	n/a	n/a	S19_4	False	83	.	13	.	.	.	n/a
77296.0	70	used	uses	S19_4	False	70	3	0	t.04.17	2567	79864	77296.0
77389.0	211	the	The	S19_4	False	211	1	93	t.04.17	2567	79864	77296.0
77617.0	179	GPS	GPS	S19_4	False	179	2	321	t.04.17	2567	79864	77296.0
77818.0	245	this	this	S19_4	False	245	4	522	t.04.17	2567	79864	77296.0
78088.0	165	travel	travel	S19_4	False	165	5	792	t.04.17	2567	79864	77296.0
78281.0	235	time	time	S19_4	False	235	6	985	t.04.17	2567	79864	77296.0
78539.0	391	figure	figure	S19_4	False	391	8	1243	t.04.17	2567	79864	77296.0
78953.0	227	out	out	S19_4	False	227	9	1657	t.04.17	2567	79864	77296.0
79207.0	240	far	far	S19_4	False	240	11	1911	t.04.17	2567	79864	77296.0
79472.0	113	satellite	satellite	S19_4	False	113	13	2176	t.04.17	2567	79864	77296.0
79620.0	265	how	how	S19_4	False	265	10	2324	t.04.17	2567	79864	77296.0
n/a	90	n/a	n/a	S19_4	False	90	.	7	.	.	.	n/a
81399.0	288	used	uses	S19_4	False	288	2	0	t.04.18	4227	85627	81399.0
81702.0	251	used	uses	S19_4	False	251	2	303	t.04.18	4227	85627	81399.0
81976.0	194	formula	formula	S19_4	False	194	4	577	t.04.18	4227	85627	81399.0
82194.0	255	distance	“distance	S19_4	False	255	5	795	t.04.18	4227	85627	81399.0
82474.0	319	time	time	S19_4	False	319	7	1075	t.04.18	4227	85627	81399.0
82866.0	277	time	time	S19_4	False	277	7	1467	t.04.18	4227	85627	81399.0
83152.0	141	time	time	S19_4	False	141	7	1753	t.04.18	4227	85627	81399.0
83316.0	204	n/a	n/a	S19_4	False	204	.	1917	t.04.18	4227	85627	81399.0
83534.0	295	rate	rate	S19_4	False	295	10	2135	t.04.18	4227	85627	81399.0
83860.0	229	transmission	transmission	S19_4	False	229	12	2461	t.04.18	4227	85627	81399.0
84120.0	140	c	(C)”.	S19_4	False	140	13	2721	t.04.18	4227	85627	81399.0
84297.0	302	n/a	n/a	S19_4	False	302	.	2898	t.04.18	4227	85627	81399.0
84680.0	176	transmission	transmission	S19_4	False	176	12	3281	t.04.18	4227	85627	81399.0
84878.0	145	transmission	transmission	S19_4	False	145	12	3479	t.04.18	4227	85627	81399.0
85047.0	204	c	(C)”.	S19_4	False	204	13	3648	t.04.18	4227	85627	81399.0
85280.0	447	transmission	transmission	S19_4	False	447	12	3881	t.04.18	4227	85627	81399.0
n/a	72	n/a	n/a	S19_4	False	72	.	7	.	.	.	n/a
87404.0	135	time	time	S19_4	False	135	5	233	t.04.19	2863	90035	87171.0
87571.0	217	the	the	S19_4	False	217	3	400	t.04.19	2863	90035	87171.0
87800.0	337	be	is	S19_4	False	337	2	629	t.04.19	2863	90035	87171.0
88161.0	157	travel	travel	S19_4	False	157	4	990	t.04.19	2863	90035	87171.0
88334.0	218	time	time	S19_4	False	218	5	1163	t.04.19	2863	90035	87171.0
88630.0	361	the	the	S19_4	False	361	3	1459	t.04.19	2863	90035	87171.0
89099.0	59	n/a	n/a	S19_4	False	59	.	1928	t.04.19	2863	90035	87171.0
89184.0	330	time	time	S19_4	False	330	5	2013	t.04.19	2863	90035	87171.0
89536.0	190	of	of	S19_4	False	190	6	2365	t.04.19	2863	90035	87171.0
89752.0	177	radio	radio	S19_4	False	177	8	2581	t.04.19	2863	90035	87171.0
89951.0	119	signal	signal.	S19_4	False	119	9	2780	t.04.19	2863	90035	87171.0
90107.0	30	time	time	S19_4	False	30	5	2936	t.04.19	2863	90035	87171.0
n/a	85	n/a	n/a	S19_4	False	85	.	9	.	.	.	n/a
91574.0	312	the	the	S19_4	False	312	3	0	t.04.20	4076	95651	91574.0
91954.0	121	the	the	S19_4	False	121	3	380	t.04.20	4076	95651	91574.0
92099.0	217	speed	speed	S19_4	False	217	4	525	t.04.20	4076	95651	91574.0
92338.0	119	light	light,	S19_4	False	119	6	764	t.04.20	4076	95651	91574.0
92585.0	216	light	light,	S19_4	False	216	6	1011	t.04.20	4076	95651	91574.0
92821.0	166	more	more	S19_4	False	166	7	1247	t.04.20	4076	95651	91574.0
92999.0	180	more	more	S19_4	False	180	7	1425	t.04.20	4076	95651	91574.0
93201.0	188	n/a	186,000	S19_4	False	188	9	1627	t.04.20	4076	95651	91574.0
93405.0	130	n/a	186,000	S19_4	False	130	9	1831	t.04.20	4076	95651	91574.0
93561.0	299	than	than	S19_4	False	299	8	1987	t.04.20	4076	95651	91574.0
93886.0	156	n/a	186,000	S19_4	False	156	9	2312	t.04.20	4076	95651	91574.0
94070.0	241	mile	miles	S19_4	False	241	10	2496	t.04.20	4076	95651	91574.0
94341.0	305	second	second.	S19_4	False	305	12	2767	t.04.20	4076	95651	91574.0
94680.0	454	n/a	186,000	S19_4	False	454	9	3106	t.04.20	4076	95651	91574.0
95339.0	151	n/a	186,000	S19_4	False	151	9	3765	t.04.20	4076	95651	91574.0
95503.0	162	n/a	186,000	S19_4	False	162	9	3929	t.04.20	4076	95651	91574.0
95677.0	62	n/a	186,000	S19_4	False	62	9	4103	t.04.20	4076	95651	91574.0
n/a	79	n/a	n/a	S19_4	False	79	.	14	.	.	.	n/a
97179.0	200	calculate	calculates	S19_4	True	200	4	0	t.04.21	3430	100610	97179.0
97387.0	209	calculate	calculates	S19_4	True	209	4	208	t.04.21	3430	100610	97179.0
97626.0	133	calculate	calculates	S19_4	True	133	4	447	t.04.21	3430	100610	97179.0
97783.0	203	calculate	calculates	S19_4	True	203	4	604	t.04.21	3430	100610	97179.0
98008.0	209	distance	distance	S19_4	True	209	6	829	t.04.21	3430	100610	97179.0
98240.0	124	distance	distance	S19_4	True	124	6	1061	t.04.21	3430	100610	97179.0
98396.0	308	the	the	S19_4	True	308	5	1217	t.04.21	3430	100610	97179.0
98717.0	64	calculate	calculates	S19_4	True	64	4	1538	t.04.21	3430	100610	97179.0
98813.0	199	between	between	S19_4	True	199	7	1634	t.04.21	3430	100610	97179.0
99035.0	204	between	between	S19_4	True	204	7	1856	t.04.21	3430	100610	97179.0
99267.0	320	receiver	receiver	S19_4	True	320	9	2088	t.04.21	3430	100610	97179.0
99611.0	145	each	each	S19_4	True	145	11	2432	t.04.21	3430	100610	97179.0
99779.0	173	satellite	satellite.	S19_4	True	173	12	2600	t.04.21	3430	100610	97179.0
99971.0	76	satellite	satellite.	S19_4	True	76	12	2792	t.04.21	3430	100610	97179.0
100105.0	220	calculate	calculates	S19_4	True	220	4	2926	t.04.21	3430	100610	97179.0
100343.0	105	calculate	calculates	S19_4	True	105	4	3164	t.04.21	3430	100610	97179.0
100464.0	145	calculate	calculates	S19_4	True	145	4	3285	t.04.21	3430	100610	97179.0
100647.0	62	c	C	S19_4	True	62	3	3468	t.04.21	3430	100610	97179.0
n/a	63	n/a	n/a	S19_4	False	63	.	27	.	.	.	n/a
102149.0	358	different	Different	S19_4	True	358	1	0	t.04.22	3303	105453	102149.0
102533.0	308	satellite	satellites	S19_4	True	308	2	384	t.04.22	3303	105453	102149.0
102870.0	227	different	different	S19_4	True	227	4	721	t.04.22	3303	105453	102149.0
103118.0	206	different	different	S19_4	True	206	4	969	t.04.22	3303	105453	102149.0
103352.0	220	distance	distances	S19_4	True	220	5	1203	t.04.22	3303	105453	102149.0
103602.0	213	from	from	S19_4	True	213	6	1453	t.04.22	3303	105453	102149.0
103842.0	321	receiver	receiver.	S19_4	True	321	8	1693	t.04.22	3303	105453	102149.0
104268.0	265	different	Different	S19_4	True	265	1	2119	t.04.22	3303	105453	102149.0
104560.0	259	satellite	satellites	S19_4	True	259	2	2411	t.04.22	3303	105453	102149.0
104848.0	193	n/a	n/a	S19_4	True	193	.	2699	t.04.22	3303	105453	102149.0
105072.0	272	distance	distances	S19_4	True	272	5	2923	t.04.22	3303	105453	102149.0
105376.0	169	the	the	S19_4	True	169	7	3227	t.04.22	3303	105453	102149.0
n/a	66	n/a	n/a	S19_4	False	66	.	20	.	.	.	n/a
106986.0	97	information	information	S19_4	False	97	2	0	t.04.23	3639	110626	106986.0
107101.0	255	information	information	S19_4	False	255	2	115	t.04.23	3639	110626	106986.0
107381.0	206	information	information	S19_4	False	206	2	395	t.04.23	3639	110626	106986.0
107607.0	210	help	helps	S19_4	False	210	3	621	t.04.23	3639	110626	106986.0
107839.0	144	the	the	S19_4	False	144	4	853	t.04.23	3639	110626	106986.0
108002.0	263	receiver	receiver	S19_4	False	263	5	1016	t.04.23	3639	110626	106986.0
108290.0	312	determine	determine	S19_4	False	312	6	1304	t.04.23	3639	110626	106986.0
108630.0	188	receiver	receiver	S19_4	False	188	5	1644	t.04.23	3639	110626	106986.0
108842.0	242	the	the	S19_4	False	242	4	1856	t.04.23	3639	110626	106986.0
109174.0	263	receiver	receiver	S19_4	False	263	5	2188	t.04.23	3639	110626	106986.0
109454.0	73	determine	determine	S19_4	False	73	6	2468	t.04.23	3639	110626	106986.0
109549.0	186	receiver	receiver	S19_4	False	186	5	2563	t.04.23	3639	110626	106986.0
109757.0	219	determine	determine	S19_4	False	219	6	2771	t.04.23	3639	110626	106986.0
110005.0	299	its	its	S19_4	False	299	7	3019	t.04.23	3639	110626	106986.0
110324.0	120	location	location	S19_4	False	120	8	3338	t.04.23	3639	110626	106986.0
110471.0	249	earth	Earth.	S19_4	False	249	10	3485	t.04.23	3639	110626	106986.0
n/a	86	n/a	n/a	S19_4	False	86	.	7	.	.	.	n/a
112157.0	117	location	location	S19_4	False	117	3	0	t.04.24	2463	114620	112157.0
112297.0	80	location	location	S19_4	False	80	3	140	t.04.24	2463	114620	112157.0
112408.0	262	precise	precise	S19_4	False	262	2	251	t.04.24	2463	114620	112157.0
112689.0	189	precise	precise	S19_4	False	189	2	532	t.04.24	2463	114620	112157.0
112944.0	139	location	location	S19_4	False	139	3	787	t.04.24	2463	114620	112157.0
113107.0	248	calculate	calculated	S19_4	False	248	5	950	t.04.24	2463	114620	112157.0
113373.0	128	calculate	calculated	S19_4	False	128	5	1216	t.04.24	2463	114620	112157.0
