onset	duration	Lemmas	Words	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_DURATION	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
21652.0	170	satellite	satellites	S107_2	False	170	2	381	t.04.04	1887	23158	21271.0
21853.0	162	the	the	S107_2	False	162	4	582	t.04.04	1887	23158	21271.0
22039.0	196	orbit	orbit	S107_2	False	196	3	768	t.04.04	1887	23158	21271.0
22264.0	185	earth	Earth	S107_2	False	185	5	993	t.04.04	1887	23158	21271.0
22475.0	194	different	different	S107_2	False	194	7	1204	t.04.04	1887	23158	21271.0
22695.0	210	location	locations.	S107_2	False	210	8	1424	t.04.04	1887	23158	21271.0
22931.0	70	different	different	S107_2	False	70	7	1660	t.04.04	1887	23158	21271.0
n/a	69	n/a	n/a	S107_2	False	69	.	7	.	.	.	n/a
24719.0	176	they	They	S107_2	False	176	1	29	t.04.05	2312	27002	24690.0
24925.0	253	the	the	S107_2	False	253	3	235	t.04.05	2312	27002	24690.0
25199.0	177	circle	circle	S107_2	False	177	2	509	t.04.05	2312	27002	24690.0
25412.0	216	along	along	S107_2	False	216	5	722	t.04.05	2312	27002	24690.0
25643.0	177	earth	Earth	S107_2	False	177	4	953	t.04.05	2312	27002	24690.0
25845.0	180	of	of	S107_2	False	180	7	1155	t.04.05	2312	27002	24690.0
26047.0	189	orbit	orbits	S107_2	False	189	9	1357	t.04.05	2312	27002	24690.0
26403.0	224	continuous	continuously.	S107_2	False	224	10	1713	t.04.05	2312	27002	24690.0
26660.0	155	orbit	orbits	S107_2	False	155	9	1970	t.04.05	2312	27002	24690.0
26852.0	180	continuous	continuously.	S107_2	False	180	10	2162	t.04.05	2312	27002	24690.0
n/a	86	n/a	n/a	S107_2	False	86	.	7	.	.	.	n/a
28527.0	6	n/a	n/a	S107_2	False	6	.	0	t.04.06	1693	30220	28527.0
28571.0	162	send	send	S107_2	False	162	2	44	t.04.06	1693	30220	28527.0
28769.0	145	send	send	S107_2	False	145	2	242	t.04.06	1693	30220	28527.0
28952.0	172	information	information	S107_2	False	172	3	425	t.04.06	1693	30220	28527.0
29152.0	177	GPS	GPS	S107_2	False	177	6	625	t.04.06	1693	30220	28527.0
29352.0	245	receiver	receiver	S107_2	False	245	7	825	t.04.06	1693	30220	28527.0
29602.0	239	receiver	receiver	S107_2	False	239	7	1075	t.04.06	1693	30220	28527.0
29864.0	179	earth	Earth.	S107_2	False	179	9	1337	t.04.06	1693	30220	28527.0
30088.0	99	to	to	S107_2	False	99	4	1561	t.04.06	1693	30220	28527.0
30216.0	97	information	information	S107_2	False	97	3	1689	t.04.06	1693	30220	28527.0
n/a	86	n/a	n/a	S107_2	False	86	.	7	.	.	.	n/a
31763.0	204	n/a	n/a	S107_2	False	204	.	0	t.04.07	2600	34363	31763.0
31991.0	168	information	information	S107_2	False	168	2	228	t.04.07	2600	34363	31763.0
32196.0	285	transmit	transmitted	S107_2	False	285	4	433	t.04.07	2600	34363	31763.0
32503.0	107	transmit	transmitted	S107_2	False	107	4	740	t.04.07	2600	34363	31763.0
32641.0	192	across	across	S107_2	False	192	5	878	t.04.07	2600	34363	31763.0
32863.0	351	space	space	S107_2	False	351	6	1100	t.04.07	2600	34363	31763.0
33234.0	385	radio	radio	S107_2	False	385	8	1471	t.04.07	2600	34363	31763.0
33640.0	220	signal	signals.	S107_2	False	220	9	1877	t.04.07	2600	34363	31763.0
33888.0	203	via	via	S107_2	False	203	7	2125	t.04.07	2600	34363	31763.0
34114.0	166	space	space	S107_2	False	166	6	2351	t.04.07	2600	34363	31763.0
34324.0	131	signal	signals.	S107_2	False	131	9	2561	t.04.07	2600	34363	31763.0
n/a	82	n/a	n/a	S107_2	False	82	.	7	.	.	.	n/a
35899.0	204	signal	signals	S107_2	False	204	2	0	t.04.08	2212	38111	35899.0
36117.0	157	radio	Radio	S107_2	False	157	1	218	t.04.08	2212	38111	35899.0
36297.0	184	signal	signals	S107_2	False	184	2	398	t.04.08	2212	38111	35899.0
36504.0	169	through	through	S107_2	False	169	4	605	t.04.08	2212	38111	35899.0
36697.0	185	space	space	S107_2	False	185	5	798	t.04.08	2212	38111	35899.0
36918.0	223	sound	sound	S107_2	False	223	7	1019	t.04.08	2212	38111	35899.0
37178.0	412	through	through	S107_2	False	412	9	1279	t.04.08	2212	38111	35899.0
37624.0	228	canyon	canyon.	S107_2	False	228	11	1725	t.04.08	2212	38111	35899.0
37874.0	210	through	through	S107_2	False	210	9	1975	t.04.08	2212	38111	35899.0
38146.0	68	signal	signals	S107_2	False	68	2	2247	t.04.08	2212	38111	35899.0
n/a	6	n/a	n/a	S107_2	False	6	.	26	.	.	.	n/a
n/a	43	n/a	n/a	S107_2	False	43	.	50	.	.	.	n/a
39652.0	179	friend	friend	S107_2	False	179	5	0	t.04.09	2001	41653	39652.0
39864.0	271	you	you	S107_2	False	271	2	212	t.04.09	2001	41653	39652.0
40169.0	159	your	your	S107_2	False	159	4	517	t.04.09	2001	41653	39652.0
40355.0	207	be	are	S107_2	False	207	6	703	t.04.09	2001	41653	39652.0
40598.0	193	different	different	S107_2	False	193	8	946	t.04.09	2001	41653	39652.0
40828.0	259	of	of	S107_2	False	259	10	1176	t.04.09	2001	41653	39652.0
41108.0	223	canyon	canyon.	S107_2	False	223	12	1456	t.04.09	2001	41653	39652.0
41354.0	174	of	of	S107_2	False	174	10	1702	t.04.09	2001	41653	39652.0
41597.0	153	you	you	S107_2	False	153	2	1945	t.04.09	2001	41653	39652.0
n/a	69	n/a	n/a	S107_2	False	69	.	25	.	.	.	n/a
43205.0	323	shout	shout	S107_2	False	323	2	0	t.04.10	3653	46858	43205.0
43564.0	208	n/a	n/a	S107_2	False	208	.	359	t.04.10	3653	46858	43205.0
43799.0	180	to	to	S107_2	False	180	3	594	t.04.10	3653	46858	43205.0
44019.0	211	she	she	S107_2	False	211	7	814	t.04.10	3653	46858	43205.0
44253.0	215	you	you	S107_2	False	215	9	1048	t.04.10	3653	46858	43205.0
44503.0	183	after	after	S107_2	False	183	10	1298	t.04.10	3653	46858	43205.0
44710.0	263	short	short	S107_2	False	263	12	1505	t.04.10	3653	46858	43205.0
44997.0	158	after	after	S107_2	False	158	10	1792	t.04.10	3653	46858	43205.0
45215.0	326	shout	shout	S107_2	False	326	2	2010	t.04.10	3653	46858	43205.0
45565.0	226	to	to	S107_2	False	226	3	2360	t.04.10	3653	46858	43205.0
45813.0	76	friend	friend	S107_2	False	76	5	2608	t.04.10	3653	46858	43205.0
46079.0	145	and	and	S107_2	False	145	6	2874	t.04.10	3653	46858	43205.0
46249.0	198	hear	hears	S107_2	False	198	8	3044	t.04.10	3653	46858	43205.0
46490.0	206	delay	delay.	S107_2	False	206	13	3285	t.04.10	3653	46858	43205.0
46724.0	105	after	after	S107_2	False	105	10	3519	t.04.10	3653	46858	43205.0
n/a	85	n/a	n/a	S107_2	False	85	.	7	.	.	.	n/a
48409.0	205	this	This	S107_2	False	205	1	0	t.04.11	2705	51114	48409.0
48653.0	229	the	the	S107_2	False	229	4	244	t.04.11	2705	51114	48409.0
48919.0	301	that	that	S107_2	False	301	6	510	t.04.11	2705	51114	48409.0
49252.0	218	delay	delay	S107_2	False	218	2	843	t.04.11	2705	51114	48409.0
49512.0	427	sound	sound	S107_2	False	427	7	1103	t.04.11	2705	51114	48409.0
49974.0	185	time	time	S107_2	False	185	5	1565	t.04.11	2705	51114	48409.0
50407.0	73	sound	sound	S107_2	False	73	7	1998	t.04.11	2705	51114	48409.0
50527.0	184	need	need	S107_2	False	184	9	2118	t.04.11	2705	51114	48409.0
50744.0	172	reach	reach	S107_2	False	172	11	2335	t.04.11	2705	51114	48409.0
50940.0	212	other	other	S107_2	False	212	13	2531	t.04.11	2705	51114	48409.0
n/a	86	n/a	n/a	S107_2	False	86	.	7	.	.	.	n/a
52663.0	196	the	the	S107_2	False	196	2	0	t.04.12	1938	54601	52663.0
52887.0	234	similar	Similarly,	S107_2	False	234	1	224	t.04.12	1938	54601	52663.0
53159.0	230	satellite	satellite	S107_2	False	230	3	496	t.04.12	1938	54601	52663.0
53425.0	262	space	space	S107_2	False	262	5	762	t.04.12	1938	54601	52663.0
53712.0	241	radio	radio	S107_2	False	241	8	1049	t.04.12	1938	54601	52663.0
53968.0	167	send	sends	S107_2	False	167	6	1305	t.04.12	1938	54601	52663.0
54178.0	193	signal	signal	S107_2	False	193	9	1515	t.04.12	1938	54601	52663.0
54391.0	288	one	one	S107_2	False	288	11	1728	t.04.12	1938	54601	52663.0
n/a	88	n/a	n/a	S107_2	False	88	.	7	.	.	.	n/a
56166.0	201	n/a	n/a	S107_2	False	201	.	0	t.04.13	1799	57965	56166.0
56393.0	212	delay	delay	S107_2	False	212	3	227	t.04.13	1799	57965	56166.0
56644.0	251	radio	radio	S107_2	False	251	5	478	t.04.13	1799	57965	56166.0
56928.0	230	arrive	arrives	S107_2	False	230	7	762	t.04.13	1799	57965	56166.0
57178.0	205	at	at	S107_2	False	205	8	1012	t.04.13	1799	57965	56166.0
57408.0	169	GPS	GPS	S107_2	False	169	10	1242	t.04.13	1799	57965	56166.0
57602.0	273	on	on	S107_2	False	273	12	1436	t.04.13	1799	57965	56166.0
57893.0	171	earth	Earth.	S107_2	False	171	13	1727	t.04.13	1799	57965	56166.0
n/a	88	n/a	n/a	S107_2	False	88	.	7	.	.	.	n/a
59518.0	284	receiver	receiver	S107_2	False	284	2	0	t.04.14	2740	62258	59518.0
59841.0	236	the	the	S107_2	False	236	4	323	t.04.14	2740	62258	59518.0
60102.0	257	precise	precise	S107_2	False	257	5	584	t.04.14	2740	62258	59518.0
60381.0	164	when	when	S107_2	False	164	7	863	t.04.14	2740	62258	59518.0
60576.0	239	precise	precise	S107_2	False	239	5	1058	t.04.14	2740	62258	59518.0
60842.0	211	when	when	S107_2	False	211	7	1324	t.04.14	2740	62258	59518.0
61074.0	259	radio	radio	S107_2	False	259	9	1556	t.04.14	2740	62258	59518.0
61369.0	203	signal	signal	S107_2	False	203	10	1851	t.04.14	2740	62258	59518.0
61591.0	207	arrive	arrives.	S107_2	False	207	11	2073	t.04.14	2740	62258	59518.0
61872.0	374	receiver	receiver	S107_2	False	374	2	2354	t.04.14	2740	62258	59518.0
62285.0	63	record	records	S107_2	False	63	3	2767	t.04.14	2740	62258	59518.0
n/a	32	n/a	n/a	S107_2	False	32	.	7	.	.	.	n/a
n/a	17	n/a	n/a	S107_2	False	17	.	72	.	.	.	n/a
63789.0	200	then	then	S107_2	False	200	2	0	t.04.15	2388	66177	63789.0
64005.0	173	then	then	S107_2	False	173	2	216	t.04.15	2388	66177	63789.0
64218.0	178	difference	difference	S107_2	False	178	5	429	t.04.15	2388	66177	63789.0
64434.0	158	between	between	S107_2	False	158	6	645	t.04.15	2388	66177	63789.0
64627.0	169	these	these	S107_2	False	169	7	838	t.04.15	2388	66177	63789.0
64820.0	313	two	two	S107_2	False	313	8	1031	t.04.15	2388	66177	63789.0
65389.0	238	these	these	S107_2	False	238	7	1600	t.04.15	2388	66177	63789.0
65664.0	607	time	times.	S107_2	False	607	9	1875	t.04.15	2388	66177	63789.0
n/a	69	n/a	n/a	S107_2	False	69	.	7	.	.	.	n/a
67725.0	297	time	time	S107_2	False	297	2	0	t.04.16	3450	71175	67725.0
68068.0	197	be	is	S107_2	False	197	4	343	t.04.16	3450	71175	67725.0
68286.0	251	travel	travel	S107_2	False	251	6	561	t.04.16	3450	71175	67725.0
68561.0	192	of	of	S107_2	False	192	8	836	t.04.16	3450	71175	67725.0
68775.0	286	radio	radio	S107_2	False	286	10	1050	t.04.16	3450	71175	67725.0
69079.0	67	signal	signal.	S107_2	False	67	11	1354	t.04.16	3450	71175	67725.0
69199.0	119	be	is	S107_2	False	119	4	1474	t.04.16	3450	71175	67725.0
69361.0	325	difference	difference	S107_2	False	325	3	1636	t.04.16	3450	71175	67725.0
69712.0	303	difference	difference	S107_2	False	303	3	1987	t.04.16	3450	71175	67725.0
70052.0	233	travel	travel	S107_2	False	233	6	2327	t.04.16	3450	71175	67725.0
70308.0	84	of	of	S107_2	False	84	8	2583	t.04.16	3450	71175	67725.0
70591.0	169	radio	radio	S107_2	False	169	10	2866	t.04.16	3450	71175	67725.0
70779.0	192	of	of	S107_2	False	192	8	3054	t.04.16	3450	71175	67725.0
71000.0	202	signal	signal.	S107_2	False	202	11	3275	t.04.16	3450	71175	67725.0
n/a	82	n/a	n/a	S107_2	False	82	.	7	.	.	.	n/a
72712.0	210	the	The	S107_2	False	210	1	0	t.04.17	3535	76247	72712.0
72948.0	237	used	uses	S107_2	False	237	3	236	t.04.17	3535	76247	72712.0
73223.0	335	travel	travel	S107_2	False	335	5	511	t.04.17	3535	76247	72712.0
73581.0	255	this	this	S107_2	False	255	4	869	t.04.17	3535	76247	72712.0
73854.0	194	used	uses	S107_2	False	194	3	1142	t.04.17	3535	76247	72712.0
74087.0	236	to	to	S107_2	False	236	7	1375	t.04.17	3535	76247	72712.0
74345.0	255	figure	figure	S107_2	False	255	8	1633	t.04.17	3535	76247	72712.0
74631.0	189	how	how	S107_2	False	189	10	1919	t.04.17	3535	76247	72712.0
74845.0	268	satellite	satellite	S107_2	False	268	13	2133	t.04.17	3535	76247	72712.0
75136.0	193	far	far	S107_2	False	193	11	2424	t.04.17	3535	76247	72712.0
75366.0	364	satellite	satellite	S107_2	False	364	13	2654	t.04.17	3535	76247	72712.0
75754.0	178	the	the	S107_2	False	178	12	3042	t.04.17	3535	76247	72712.0
76155.0	185	used	uses	S107_2	False	185	3	3443	t.04.17	3535	76247	72712.0
n/a	85	n/a	n/a	S107_2	False	85	.	7	.	.	.	n/a
77800.0	7	n/a	n/a	S107_2	False	7	.	0	t.04.18	3172	80972	77800.0
77827.0	245	used	uses	S107_2	False	245	2	27	t.04.18	3172	80972	77800.0
78108.0	314	formula	formula	S107_2	False	314	4	308	t.04.18	3172	80972	77800.0
78446.0	253	distance	“distance	S107_2	False	253	5	646	t.04.18	3172	80972	77800.0
78722.0	329	time	time	S107_2	False	329	7	922	t.04.18	3172	80972	77800.0
79092.0	204	distance	“distance	S107_2	False	204	5	1292	t.04.18	3172	80972	77800.0
79321.0	231	time	time	S107_2	False	231	7	1521	t.04.18	3172	80972	77800.0
79571.0	282	t	(T)	S107_2	False	282	8	1771	t.04.18	3172	80972	77800.0
79873.0	233	rate	rate	S107_2	False	233	10	2073	t.04.18	3172	80972	77800.0
80143.0	512	transmission	transmission	S107_2	False	512	12	2343	t.04.18	3172	80972	77800.0
80886.0	177	x	x	S107_2	False	177	9	3086	t.04.18	3172	80972	77800.0
n/a	30	n/a	n/a	S107_2	False	30	.	7	.	.	.	n/a
n/a	46	n/a	n/a	S107_2	False	46	.	50	.	.	.	n/a
82520.0	226	the	the	S107_2	False	226	3	0	t.04.19	1976	84496	82520.0
82772.0	189	time	time	S107_2	False	189	5	252	t.04.19	1976	84496	82520.0
82991.0	215	the	the	S107_2	False	215	3	471	t.04.19	1976	84496	82520.0
83248.0	241	of	of	S107_2	False	241	6	728	t.04.19	1976	84496	82520.0
83522.0	307	n/a	n/a	S107_2	False	307	.	1002	t.04.19	1976	84496	82520.0
83854.0	183	time	time	S107_2	False	183	5	1334	t.04.19	1976	84496	82520.0
84068.0	311	radio	radio	S107_2	False	311	8	1548	t.04.19	1976	84496	82520.0
84400.0	91	signal	signal.	S107_2	False	91	9	1880	t.04.19	1976	84496	82520.0
84547.0	53	be	is	S107_2	False	53	2	2027	t.04.19	1976	84496	82520.0
n/a	85	n/a	n/a	S107_2	False	85	.	7	.	.	.	n/a
86040.0	196	c	C	S107_2	False	196	1	0	t.04.20	3228	89268	86040.0
86271.0	214	of	of	S107_2	False	214	5	231	t.04.20	3228	89268	86040.0
86520.0	170	the	the	S107_2	False	170	3	480	t.04.20	3228	89268	86040.0
86743.0	197	light	light,	S107_2	False	197	6	703	t.04.20	3228	89268	86040.0
86970.0	228	than	than	S107_2	False	228	8	930	t.04.20	3228	89268	86040.0
87212.0	229	than	than	S107_2	False	229	8	1172	t.04.20	3228	89268	86040.0
87623.0	141	n/a	186,000	S107_2	False	141	9	1583	t.04.20	3228	89268	86040.0
87788.0	273	than	than	S107_2	False	273	8	1748	t.04.20	3228	89268	86040.0
88084.0	274	n/a	186,000	S107_2	False	274	9	2044	t.04.20	3228	89268	86040.0
88392.0	326	per	per	S107_2	False	326	11	2352	t.04.20	3228	89268	86040.0
88735.0	149	second	second.	S107_2	False	149	12	2695	t.04.20	3228	89268	86040.0
88913.0	280	n/a	n/a	S107_2	False	280	.	2873	t.04.20	3228	89268	86040.0
89214.0	156	per	per	S107_2	False	156	11	3174	t.04.20	3228	89268	86040.0
n/a	85	n/a	n/a	S107_2	False	85	.	7	.	.	.	n/a
90827.0	205	x	x	S107_2	False	205	2	0	t.04.21	2151	92978	90827.0
91055.0	211	calculate	calculates	S107_2	False	211	4	228	t.04.21	2151	92978	90827.0
91292.0	285	calculate	calculates	S107_2	False	285	4	465	t.04.21	2151	92978	90827.0
91620.0	221	distance	distance	S107_2	False	221	6	793	t.04.21	2151	92978	90827.0
91866.0	181	between	between	S107_2	False	181	7	1039	t.04.21	2151	92978	90827.0
92085.0	190	receiver	receiver	S107_2	False	190	9	1258	t.04.21	2151	92978	90827.0
92315.0	187	each	each	S107_2	False	187	11	1488	t.04.21	2151	92978	90827.0
92524.0	218	satellite	satellite.	S107_2	False	218	12	1697	t.04.21	2151	92978	90827.0
92763.0	145	each	each	S107_2	False	145	11	1936	t.04.21	2151	92978	90827.0
92978.0	67	calculate	calculates	S107_2	False	67	4	2151	t.04.21	2151	92978	90827.0
n/a	87	n/a	n/a	S107_2	False	87	.	7	.	.	.	n/a
94513.0	192	different	Different	S107_2	False	192	1	0	t.04.22	1930	96443	94513.0
94726.0	228	satellite	satellites	S107_2	False	228	2	213	t.04.22	1930	96443	94513.0
94982.0	182	different	Different	S107_2	False	182	1	469	t.04.22	1930	96443	94513.0
95206.0	182	satellite	satellites	S107_2	False	182	2	693	t.04.22	1930	96443	94513.0
95414.0	207	different	different	S107_2	False	207	4	901	t.04.22	1930	96443	94513.0
95649.0	224	distance	distances	S107_2	False	224	5	1136	t.04.22	1930	96443	94513.0
95898.0	247	n/a	n/a	S107_2	False	247	.	1385	t.04.22	1930	96443	94513.0
96160.0	203	from	from	S107_2	False	203	6	1647	t.04.22	1930	96443	94513.0
96421.0	117	different	Different	S107_2	False	117	1	1908	t.04.22	1930	96443	94513.0
n/a	89	n/a	n/a	S107_2	False	89	.	7	.	.	.	n/a
97999.0	187	information	information	S107_2	False	187	2	0	t.04.23	820	98819	97999.0
98208.0	169	information	information	S107_2	False	169	2	209	t.04.23	820	98819	97999.0
98410.0	180	the	the	S107_2	False	180	4	411	t.04.23	820	98819	97999.0
98617.0	195	receiver	receiver	S107_2	False	195	5	618	t.04.23	820	98819	97999.0
98850.0	55	determine	determine	S107_2	False	55	6	851	t.04.23	820	98819	97999.0
n/a	83	n/a	n/a	S107_2	False	83	.	9	.	.	.	n/a
100351.0	188	n/a	n/a	S107_2	False	188	.	0	t.04.24	2911	103262	100351.0
100565.0	213	precise	precise	S107_2	False	213	2	214	t.04.24	2911	103262	100351.0
100814.0	190	location	location	S107_2	False	190	3	463	t.04.24	2911	103262	100351.0
101039.0	202	calculate	calculated	S107_2	False	202	5	688	t.04.24	2911	103262	100351.0
101272.0	208	on	on	S107_2	False	208	7	921	t.04.24	2911	103262	100351.0
101499.0	198	base	based	S107_2	False	198	6	1148	t.04.24	2911	103262	100351.0
101732.0	178	geometry	geometry	S107_2	False	178	8	1381	t.04.24	2911	103262	100351.0
101941.0	214	distance	distances.	S107_2	False	214	10	1590	t.04.24	2911	103262	100351.0
102183.0	209	geometry	geometry	S107_2	False	209	8	1832	t.04.24	2911	103262	100351.0
102424.0	142	distance	distances.	S107_2	False	142	10	2073	t.04.24	2911	103262	100351.0
102759.0	105	distance	distances.	S107_2	False	105	10	2408	t.04.24	2911	103262	100351.0
102885.0	227	geometry	geometry	S107_2	False	227	8	2534	t.04.24	2911	103262	100351.0
103147.0	165	distance	distances.	S107_2	False	165	10	2796	t.04.24	2911	103262	100351.0
n/a	87	n/a	n/a	S107_2	False	87	.	7	.	.	.	n/a
104805.0	394	GPS	GPS	S107_2	False	394	2	0	t.04.25	2272	107077	104805.0
105222.0	184	device	device	S107_2	False	184	3	417	t.04.25	2272	107077	104805.0
105443.0	194	carry	carry	S107_2	False	194	6	638	t.04.25	2272	107077	104805.0
105660.0	204	your	your	S107_2	False	204	8	855	t.04.25	2272	107077	104805.0
105907.0	264	that	that	S107_2	False	264	4	1102	t.04.25	2272	107077	104805.0
106199.0	102	carry	carry	S107_2	False	102	6	1394	t.04.25	2272	107077	104805.0
106336.0	192	a	a	S107_2	False	192	11	1531	t.04.25	2272	107077	104805.0
106549.0	207	small	small	S107_2	False	207	12	1744	t.04.25	2272	107077	104805.0
106777.0	168	receiver	receiver.	S107_2	False	168	13	1972	t.04.25	2272	107077	104805.0
106972.0	92	a	a	S107_2	False	92	11	2167	t.04.25	2272	107077	104805.0
n/a	48	n/a	n/a	S107_2	False	48	.	46	.	.	.	n/a
108625.0	200	signal	signals	S107_2	False	200	2	0	t.04.26	2050	110675	108625.0
108834.0	168	radio	Radio	S107_2	False	168	1	209	t.04.26	2050	110675	108625.0
109039.0	141	n/a	n/a	S107_2	False	141	.	414	t.04.26	2050	110675	108625.0
109217.0	180	satellite	satellites	S107_2	False	180	5	592	t.04.26	2050	110675	108625.0
109434.0	310	update	updated	S107_2	False	310	7	809	t.04.26	2050	110675	108625.0
109782.0	210	device	device	S107_2	False	210	10	1157	t.04.26	2050	110675	108625.0
110014.0	191	as	as	S107_2	False	191	8	1389	t.04.26	2050	110675	108625.0
110239.0	233	move	moves.	S107_2	False	233	11	1614	t.04.26	2050	110675	108625.0
110496.0	243	device	device	S107_2	False	243	10	1871	t.04.26	2050	110675	108625.0
n/a	87	n/a	n/a	S107_2	False	87	.	7	.	.	.	n/a
112211.0	215	at	At	S107_2	False	215	1	0	t.04.27	2665	114876	112211.0
112464.0	227	satellite	satellites	S107_2	False	227	4	253	t.04.27	2665	114876	112211.0
112738.0	163	involve	involved	S107_2	False	163	6	527	t.04.27	2665	114876	112211.0
112930.0	219	satellite	satellites	S107_2	False	219	4	719	t.04.27	2665	114876	112211.0
113168.0	140	satellite	satellites	S107_2	False	140	4	957	t.04.27	2665	114876	112211.0
113343.0	188	involve	involved	S107_2	False	188	6	1132	t.04.27	2665	114876	112211.0
113562.0	213	pinpoint	pinpoint	S107_2	False	213	8	1351	t.04.27	2665	114876	112211.0
113800.0	184	involve	involved	S107_2	False	184	6	1589	t.04.27	2665	114876	112211.0
114001.0	178	involve	involved	S107_2	False	178	6	1790	t.04.27	2665	114876	112211.0
114209.0	198	pinpoint	pinpoint	S107_2	False	198	8	1998	t.04.27	2665	114876	112211.0
114442.0	258	device	device	S107_2	False	258	10	2231	t.04.27	2665	114876	112211.0
114727.0	210	location	location.	S107_2	False	210	11	2516	t.04.27	2665	114876	112211.0
n/a	85	n/a	n/a	S107_2	False	85	.	7	.	.	.	n/a
116414.0	203	device	devices	S107_2	False	203	2	0	t.04.28	2913	119327	116414.0
116637.0	240	device	devices	S107_2	False	240	2	223	t.04.28	2913	119327	116414.0
116913.0	217	n/a	n/a	S107_2	False	217	.	499	t.04.28	2913	119327	116414.0
117136.0	39	map	maps	S107_2	False	39	4	722	t.04.28	2913	119327	116414.0
117387.0	245	provide	provide	S107_2	False	245	3	973	t.04.28	2913	119327	116414.0
117656.0	225	and	and	S107_2	False	225	5	1242	t.04.28	2913	119327	116414.0
117917.0	217	direction	directions	S107_2	False	217	6	1503	t.04.28	2913	119327	116414.0
118171.0	251	help	help	S107_2	False	251	8	1757	t.04.28	2913	119327	116414.0
118445.0	356	person	people	S107_2	False	356	9	2031	t.04.28	2913	119327	116414.0
118829.0	106	help	help	S107_2	False	106	8	2415	t.04.28	2913	119327	116414.0
119123.0	158	help	help	S107_2	False	158	8	2709	t.04.28	2913	119327	116414.0
119312.0	113	person	people	S107_2	False	113	9	2898	t.04.28	2913	119327	116414.0
n/a	86	n/a	n/a	S107_2	False	86	.	10	.	.	.	n/a
